http://www.merdeka.com/politik/jimly-orang-yang-citranya-baik-di-media-belum-tentu-bisa-kerja.html,Jimly: Orang yang citranya baik di media belum tentu bisa kerja,"Merdeka.com - Ketua Dewan Kehormatan Penyelenggara Pemilu (DKPP) Jimly Asshiddiqie , mengingatkan masyarakat atas maraknya pencitraan oleh partai politik dan politisi. Pencitraan ini marak jelang dilaksanakannya Pemilihan Umum tahun 2014 mendatang."
http://www.merdeka.com/politik/jk-anggap-pkb-hanya-band-kecil.html,JK anggap PKB hanya band kecil,"Merdeka.com - Mantan Wakil Presiden Jusuf Kalla (JK) menanggapi santai rencana sebagian pengurus PKB mendukungnya sebagai calon presiden. JK sadar, PKB tak bisa mencalonkan presiden sendiri.

""Band-nya kecil, jadi harus bergabung dengan band besar. Nanti tugasnya bisa dibagi-bagi, ada yang pegang organ tunggal, elekton dan yang lainnya,"" kata JK di Aula FK Universitas Indonesia, Salemba, Jakarta Pusat, Kamis (19/12).

Jika serius mencalonkan dirinya, ia berharap PKB berkoalisi dengan partai lain. Karena syarat mencalonkan presiden, partai harus memiliki 20 persen suara nasional.

""PKB harus berkoalisi dengan band besar. Itu baru bandnya bisa naik,"" ujarnya.

Sejauh ini, JK belum memilih partai untuk dijadikan perahu pada Pilpres mendatang. Ia masih menunggu hasil Pemilu Legislatif 2014 terlebih dahulu.

""Politik itu sangat dinamis. Jadi nanti lah setelah Pileg 2014 saja ditentukan,"" ujarnya."
http://www.merdeka.com/politik/jk-capres-pdip-prioritas-utama-ya-jokowi.html,JK: Capres PDIP prioritas utama ya Jokowi,"Merdeka.com - Entah apa yang membuat Jusuf Kalla (JK) yakin kalau Partai Demokrasi Indonesia Perjuangan (PDIP) akan mencalonkan Joko Widodo ( Jokowi ) sebagai calon presiden pada 2014 nanti. Namun menurut JK, kebijakan itu tetap berada di tangan Ketua Umum PDIP Megawati Soekarnoputri.

""PDIP jelas Ibu Mega, karena pengalamannya pernah menjadi Presiden. Tapi kalau capres PDIP prioritas utama ya Jokowi ,"" kata JK di Aula FK UI, Selamba, Jakarta Pusat, Kamis (19/12).

Ada sejumlah alasan yang dikemukakan dalam menakar Jokowi . Menurut JK, saat ini Jokowi banyak didukung masyarakat melalui sejumlah survei yang mengunggulkan Gubernur DKI Jakarta itu.

""Pertama banyak yang mengusulkan Jokowi . Tapi tetap saja kebijaksanaannya tetap berada di tangan Ibu Mega, jadi tergantung Ibu Mega sendiri,"" ujar Jokowi .

Sebelumnya Sekjen PDIP Tjahjo Kumolo di Bali mengatakan Megawati dan Jokowi adalah pilihan terkuat untuk capres PDIP. Namun banyak kalangan yang mengatakan ungkapan itu menandakan kebimbangan PDIP dalam menentukan calon presiden dalam 2014 nanti."
http://www.merdeka.com/politik/jk-kpi-harus-temui-ma-bahas-iklan-kampanye-politik-terselubung.html,JK: KPI harus temui MA bahas iklan kampanye politik terselubung,"Merdeka.com - Wakil Presiden Republik Indonesia pada 2004-2009, Jusuf Kalla, meminta Komisi Penyiaran Indonesia (KPI) berdialog dengan Mahkamah Agung buat menentukan tafsir kampanye dalam undang-undang pemilihan umum. Menurut Jusuf Kalla, hal itu penting buat KPI supaya bisa memilah iklan-iklan politik terselubung di berbagai media massa yang marak belakangan ini.

Hal itu diungkapkan oleh Ketua KPI, Judhariksawan selepas berbincang secara tertutup di kantor Jusuf Kalla. Menurut dia, saran Jusuf Kalla itu akan secepatnya dibahas dalam rapat pleno.

""Saran Pak JK supaya dilakukan adalah KPI harus mencari penafsiran dari Mahkamah Agung terhadap peraturan perundang-undangan. Karena selama ini kita tidak pernah mendapatkan penafsiran yang utuh dari perundangan apalagi soal kampanye,"" kata Judhariksawan kepada awak media usai menemui Jusuf Kalla, di kantor Kalla Group, Kuningan, Jakarta, Kamis (9/1).

Menurut Jusuf Kalla, KPI juga harus menjaga komunikasi yang harmonis dengan Komisi Pemilihan Umum dan Badan Pengawas Pemilu. Dia menyatakan, hal itu mesti dilakukan supaya tujuan penyiaran yang positif bisa dirasakan dan tidak dikuasai kepentingan tertentu.

""Karena memang negara membebaskan kepada KPI untuk menjaga penyiaran itu mempunyai dampak positif ke masyarakat. Jadi bagaimana sama-sama dijaga itu,"" sambung Jusuf Kalla."
http://www.merdeka.com/politik/jk-sarankan-ratu-atut-mundur-dari-partai-golkar.html,JK sarankan Ratu Atut mundur dari Partai Golkar,"Merdeka.com - Mantan Ketua Umum Partai Golkar Jusuf Kalla mendesak Ratu Atut Chosiyah mundur dari kepengurusan Partai Golkar jika ditetapkan sebagai tersangka. Ia khawatir jika tetap menjadi pengurus, maka akan mempengaruhi suara Golkar di Banten.

""Kalau Golkar aturannya, kalau sudah jadi tersangka ya harus berhenti jadi pengurus. Ya diserahkan ke wakil kalau sudah divonis. Selama tersangka tidak, masih bisa memimpin (gubernur),"" kata JK usai acara penghargaan Donor Darah Sukarela 100 kali di Hotel Grand Sahid Jaya, Jakarta, Senin (17/12).

Rencananya, KPK akan mengumumkan status Ratu Atut siang ini. Sprindik atas nama Atut pun sudah diteken oleh pimpinan KPK. 

Karena kemungkinan besar Atut ditetapkan sebagai tersangka, JK menyarankan agar Atut mundur. Ia berharap semua pihak termasuk Golkar menyerahkan sepenuhnya pada KPK.

""Tentu ada saja (pengaruh suara), tapi saya kira ini kan bukan langkah-langkah Golkar,"" ujar JK."
http://www.merdeka.com/politik/jk-sebut-vokalis-golkar-perlu-banyak-latihan.html,JK sebut &#039;vokalis&#039; Golkar perlu banyak latihan,"Merdeka.com - Mantan Wakil Presiden Jusuf Kalla (JK) belum bisa menentukan parpol mana yang akan dia pakai sebagai kendaraan politik di Pilpres 2014. Namun dia tetap menyebut Golkar adalah &#039;band&#039; yang bagus, tapi &#039;vokalis&#039;-nya masih perlu banyak latihan lagi.

""Politik itu dinamis, bisa A bisa B. Politik Indonesia itu kalau saya gambarkan tahun depan itu kayak pertandingan antar band. Penyanyinya capresnya, partai itu bandnya,"" kata JK.

Hal itu dikatakan JK dalam Seminar Dewan Guru Besar Universitas Indonesia di Aula Fakultas Kedokteran UI, Salemba, Jakarta Pusat, Kamis (19/12).

Setelah itu JK berkelakar, Golkar adalah sebagai salah satu band yang bagus, tapi menurutnya vokalisnya harus lebih banyak latihan lagi. Sedangkan Partai Demokrat menurutnya tidak lebih dari penyanyi pemula yang ikut audisi.

""Golkar itu band bagus, tapi penyanyinya perlu latihan lebih banyak lagi. Demokrat, apalagi itu penyanyi audisi. Masak mau ikut Indonesia Idol. PDIP band bagus juga tapi untuk vokalnya lagi ada perundingan,"" kata JK disambut tawa peserta.

JK menambahkan, bila band-band itu mau menang konser mereka harus mencari vokalis yang bagus juga. Dia mencontohkan dirinya dan Mahfud MD sebagai vokalis tanpa band saat ini.

""Ada juga penyanyi yang gak punya band, saya dan Pak Mahfud, tapi bisa nyanyi. Kalau mau menang konser, band bagus ya penyanyinya harus bagus juga,"" terang JK.

Saat dijebak oleh moderator acara Efendi Ghazali, kalau jawaban JK selalu tak berubah akan istilah band-band itu. Efendi membacakan salah satu kertas pertanyaan peserta, ""Bagaimana kalau pasangan JK dan JK. JK belakangnya itu jikalau-jikalau,"" kata Efendi.

Dengan cepat JK membalas, untuk peluang menurutnya masih ada dan terbuka lebar. ""Semua peluang ada, tapi terserah kita lihat bagaimana keadaanya nanti,"" terang JK.

Usai seminar, saat ditanya awak media akan maksud vokalis Golkar yang harus banyak latihan, JK mengungkapkan, capres dari Golkar saat ini dilihat masih berjarak dengan calon pemilihnya.

""Ya kurang lebih perbanyak komunikasi. Masa dengan internal saja masih ada jarak, ya jadi masih perlu banyak sosialisasi,"" ujar JK.

Semula hari ini, acara serial seminar Dewan Guru Besar UI sedianya membuat JK dan Aburizal Bakrie duduk bersama satu meja. Namun, dalam keterangan panitia, Ical berhalangan hadir dan ditunda besok pagi dalam menyampaikan gagasan sebagai calon pemimpin."
http://www.merdeka.com/politik/jokowi-butuh-lawan-setimpal-dalam-pemilu-2014.html,Jokowi butuh lawan setimpal dalam Pemilu 2014,"Merdeka.com - Joko Widodo (Jokowi) namanya terus menduduki posisi atas dalam sejumlah survei. Bahkan, dalam tiga bulan terakhir ini, tidak ada lawan tanding Jokowi yang berbobot untuk meramaikan pertarungan Pilpres 2014 mendatang.

Demikian dikatakan Ketua Laboratorium Psikologi Politik UI, Hamdi Muluk dalam surveinya bertajuk ""siapa lawan tanding Jokowi"".

""Alasan survei ini karena studi-studi yang berbasis elektabilitas, terutama 3 bulan terakhir."
http://www.merdeka.com/politik/jokowi-cium-tangan-mega-itu-budaya-indonesia-jangan-sok-modern.html,"Jokowi cium tangan Mega: Itu budaya Indonesia, jangan sok modern","Merdeka.com - Gubernur Joko Widodo kesal tindakannya mencium tangan Megawati di acara HUT ke 41 PDI-Perjuangan, dipolitisasi. Dia berkilah tak ada maksud apa-apa di balik cium tangan itu

""Saya ke ibu saya juga melakukan itu. Ibu Mega sebagai senior saya, saya kira kewajiban kita melakukan seperti itu. Itu budaya Indonesia, budaya Jawa. Makanya jangan sok moderen, jangan sok kebarat-barat,"" ucap Jokowi, sapaan Joko Widodo, dengan nada sedikit kesal.

Ini kedua kalinya Jokowi menanggapi aksi cium tangan Mega itu sebagai bentuk minta restu untuk nyapres. Jokowi menyampaikannya usai makan siang di kawasan Megaria, Jakarta Pusat, Minggu (12/1).

Dia menegaskan, tidak ada yang salah bila yang muda memberi hormat pada yang tua dengan mencium tangan. Tak hanya pada Mega, saat dirinya menjabat wali kota Solo, hal yang sama juga dia lakukan pada mantan Gubernur Jawa Tengah, Bibit Waluyo.

""Kita ini etika kesantunan banyak yang sudah lupa. Saya juga dengan atasan saya Pak Bibit juga sama. Jangan ditafsirkan macam-macam,"" tambahnya.

Menanggapi popularitas dirinya sebagai capres yang makin tak terbendung, Jokowi santai. Dia mengaku tak pernah menanggapi hasil survei. ""Ya tanya yang survei. (Aspirasi itu) semua didengar oleh partai,"" tandasnya."
http://www.merdeka.com/politik/jokowi-lebih-senang-dengar-rhoma-nyanyi-daripada-nyapres.html,Jokowi lebih senang dengar Rhoma nyanyi daripada nyapres,"Merdeka.com - Calon presiden dari Partai Kebangkitan Bangsa ( PKB ), Rhoma Irama mengaku ingin berduet dengan Gubernur DKI Jakarta Joko Widodo dalam pemilihan presiden pada tahun depan. Menurut Rhoma, Jokowi merupakan sosok yang merakyat seperti lagu-lagu yang sering dia bawakan yaitu lagu dangdut.

Tapi Jokowi menanggapi dingin pernyataan Rhoma. Jokowi mengaku belum memikirkan untuk mengikuti pemilihan presiden pada tahun depan.

""Yaa kalau masalah copras-capres saya ndak mikir, ndak bisa komentari. Kalau cuma mendengarkan Bang Haji ( Rhoma Irama ) nyanyi baru senang saya,"" ujar dia di Balai Kartini, Jakarta Selatan, Rabu (04/12).

Menurut Jokowi , dirinya bukan pemusik tetapi hanya menjadi pendengar dan penikmat musik. Saat ini, lanjut dia, dirinya masih konsentrasi untuk menata Jakarta yang mempunyai masalah bergunung-gunung.

""Saya bukan pemusik, saya hanya pendengar dan penikmat musik. Kalau duet nyanyi, ya ndak bisa juga, orang saya ndak bisa nyanyi. Saya ngurusin banjir, waduk, ngurusin kali. Loncat-loncat, saya tidak pernah. Pokoknya saya pengen konsentrasi Jakarta,"" kata dia.

Terkait pencapresan Rhoma Irama , Jokowi mengatakan semua orang berhak untuk menjadi presiden karena setiap orang mempunyai hak untuk dipilih dan memilih.

""Semua orang kan punya hak dipilih dan untuk memilih. Untuk mencalonkan diri baik untuk menjadi wali kota, gubernur, capres atau cawapres,"" pungkas dia."
http://www.merdeka.com/politik/jokowi-merajai-survei-pdip-sebut-megawati-tidak-iri.html,"Jokowi merajai survei, PDIP sebut Megawati tidak iri","Merdeka.com - Partai Demokrasi Indonesia Perjuangan (PDIP) tidak khawatir akan retaknya hubungan Ketua umum PDIP Megawati dan kadernya, Jokowi. Hal ini menyusul terus menerus survei menempatkan Jokowi di atas Megawati.

""Megawati tahu keadaan ini, hubungan mereka sangat harmonis. Mega enggak cemburu dengan Jokowi,"" kata Ketua DPP PDIP Maruarar Sirait di Hotel Morissey, Jakarta, Minggu (22/12).

Bahkan keduanya punya hobi sama. Sehingga dua tokoh ini semakin lengket. ""Hubungan Jokowi-Mega sudah lama akur. Mereka sering ngobrol karena memiliki latar belakang sama. Jokowi kehutanan dan Mega pertanian, keduanya juga suka makan,"" ujarnya.

Menurut dia, sikap bijak telah ditunjukkan Mega dalam menanggapi survei-survei tersebut. ""Artinya kalau Bu Mega enggak punya jiwa kenegaraan pasti hubungan mereka tidak baik sudah sangat lama,"" kata dia lagi.

Jokowi kembali merajai survei, kali ini versi Pol Tracking Institute. Tingkat keterpilihan Jokowi paling tinggi dengan angka 37,46 persen jauh meninggalkan Prabowo 11,72 persen dan Abu Rizal Bakrie 11,67 persen.

Survei ini dilakukan pada 13 September sampai 11 Oktober 2013 di 33 provinsi menggunakan metodologi multi stage random sampling dengan margin of error 2,19 persen."
http://www.merdeka.com/politik/jokowi-ngaku-terganggu-dengan-isu-pencapresan.html,Jokowi ngaku terganggu dengan isu pencapresan,"Merdeka.com - Gubernur DKI Jakarta Joko Widodo ( Jokowi ) mengaku terganggu dengan banyaknya dukungan ataupun seruan agar dirinya maju sebagai calon presiden pada pemilihan presiden 2014 mendatang. Bahkan, Jokowi mengaku tidak pernah berbicara masalah capres ataupun cawapres.

""Iya terganggu,"" ujar dia di Balai Kota, Jakarta Pusat, Rabu (11/12).

Jokowi menegaskan saat ini dia enggan membicarakan peluang capres walaupun banyaknya survei yang mengunggulkan dirinya sebagai calon presiden mendatang.

""Hah? Saya ndak pernah bicara dan ndak pernah mau bicara soal capres copras capres,"" kata dia.

Mantan wali kota Solo ini menambahkan saat ini dia dan Wakil Gubernur DKI Jakarta Basuki Tjahaja Purnama (Ahok) lebih fokus mengurusi masalah banjir dan pembenahan di Jakarta.

""Hah? Kita ini sekarang sibuk ngurusin banjir dan benahin Jakarta. Pendamping apa lagi, kita kerja berdua aja jumpalitan sekarang,"" kata dia."
http://www.merdeka.com/politik/jokowi-rapat-dengan-kpud-tanya-kesiapan-pemilu-2014.html,"Jokowi rapat dengan KPUD, tanya kesiapan Pemilu 2014","Merdeka.com - Gubernur DKI Jakarta Joko Widodo menyambangi Kantor Komisi Pemilihan Umum Daerah (KPUD) DKI Jakarta di Jalan Budi Kemuliaan, Jakarta Pusat. Dalam kunjungannya tersebut, Jokowi ingin memastikan kesiapan pemilihan umum yang jatuh pada 9 April 2014 mendatang.

Jokowi yang memakai baju muslim putih disertai kalungan sarung biru putih tiba pada pukul 10.25 WIB. Jokowi langsung disambut Ketua KPUD DKI Jakarta Sumarno. Setelah tiba, Jokowi langsung mengadakan rapat kecil sambil mendengarkan penjelasan dari KPUD.

Jokowi mengatakan kedatangannya kali ini hanya untuk memastikan persiapan pemilu 2014 mendatang. Dia berjanji akan membantu KPUD dalam pelaksanaan pemilu 2014.

""Kami ke sini ingin memastikan kesiapan untuk pemilu 2014. Jadi ada hal yang perlu dibantu untuk pemilu nanti akan kita bantu seperti pengamanan dll,"" ujar dia di lokasi, Jumat (20/12).

Jokowi juga akan meminta Pemerintah Provinsi DKI Jakarta untuk menyediakan alat peraga pemilihan umum dan membantu publikasi rencana pemilihan umum tersebut.

""Lalu, alat peraga, kami minta diingatkan. Intinya kami siap untuk membantu KPUD untuk laksanakan pemilu nanti,"" kata dia.

Dalam kunjungannya tersebut, Jokowi juga didampingi Kepala Biro Kepala Daerah dan Hubungan Luar Negeri Heru Budi Hartono."
http://www.merdeka.com/politik/jokowi-saya-masih-makan-nasi-jadi-bukan-dewa.html,Jokowi: Saya masih makan nasi jadi bukan dewa,"Merdeka.com - Survei Cyrus Network menyebut Gubernur DKI Jakarta Joko Widodo sebagai calon presiden setengah dewa. Alasannya, setiap partai yang mengajukan Jokowi sebagai calon presiden maka elektabilitas partai tersebut akan naik drastis.

Jokowi menolak disebut capres setengah dewa. Dia lagi-lagi menegaskan, tidak peduli dengan banyaknya survei yang menyatakan Jokowi layak sebagai calon presiden.

""Sudah saya bilang, saya itu nggak ngurus survai survei,"" ujar dia di Balaikota, Jakarta Pusat, Senin (16/12).

Dia mengaku dirinya bukanlah dewa politik yang diagung-agungkan. Bagi Jokowi , dirinya hanya orang biasa seperti manusia-manusia lainnya.

""Saya manusia biasa, makan nasi juga. Kalau setengah dewa nggak makan nasi dong,"" canda dia.

Sebelumnya, dalam survei yang dilakukan Cyrus Network, Jokowi diperkirakan bakal mudah memenangkan Pilpres 2014. Bahkan, partai yang mencalonkan Jokowi juga akan kena efeknya.

""Jokowi bisa mengangkat suara PDIP ke titik tertinggi yaitu 60 persen. Golkar ke angka potensial tertinggi 53 persen dan Gerindra 48 persen, jika jauh-jauh hari menyatakan diri sebagai satu-satunya partai yang mengusung Jokowi sebagai capres,"" ujar Direktur Riset Cyrus Network Eko David Dafianto.

Menurut Eko, Jokowi tidak hanya mengangkat citra PDIP sebagai partai pengusungnya. Setiap partai politik yang menggandeng Jokowi bakal ketiban rezeki. Yakni citra partai tersebut akan makin baik.

""Bahkan figur Jokowi bisa mengangkat PBB ( Partai Bulan Bintang ), Partai NasDem dan PKPI ke titik potensial tertinggi di atas 40 persen, ini adalah salah satu fakta bahwa Jokowi adalah capres setengah dewa"" jelas Eko.

Karena itu, Jokowi tak perlu risau jika ingin menjadi calon presiden. ""Jokowi bisa bergabung ke partai manapun, dan penggabungan diri Jokowi bisa menjadikan partai tersebut sebagai pemenang pemilu,"" katanya.

Survei ini melibatkan 1.020 responden yang tersebar 33 provinsi. Responden dalam survei ini berusia 17 tahun ke atas atau telah menikah.

Survei dilakukan dua kali, yaitu 21-27 Agustus 2013 dan 13-17 September 2013. Metode survei menggunakan multistage random sampling dan tingkat margin error sebesar 3,1 persen."
http://www.merdeka.com/politik/jokowi-soal-capres-pasti-ada-muaranya-sekarang-urusin-hujan.html,"Jokowi soal capres: Pasti ada muaranya, sekarang urusin hujan","Merdeka.com - Sejumlah survei selalu menempatkan nama Joko Widodo sebagai capres potensial 2014. Dia menyalip sejumlah tokoh tenar lainnya.

Sebenarnya, sudah kesekian kalinya Jokowi, sapaan Joko Widodo, mengaku bosan ditanya soal pencapresan 2014. Seperti biasanya, dia memilih menjawab mengambang.

""Ibarat air, semua pasti ada muaranya,"" kata Jokowi bijak saat ditemui di Balai Kota DKI Jakarta, Rabu (8/1).

Di depan kantornya, Jokowi sempat terdiam saat terus dicecar Pilpres mendatang. Kemudian Jokowi melanjutkan jawabannya sambil mengibaratkan kesiapan diri seseorang menjadi capres ibarat air hujan yang turun dari langit tentu akan ada muara akhirnya.

""Kayak hujan juga, ada muaranya,"" katanya sambil tersenyum.

Tak apa makna di balik perkataan Jokowi itu. Tapi mendadak dia langsung meluruskan. ""Coba kita lihat di depan hujan deras. Ya sudah saya urusin hujan saja. Kayak yang sebelumnya aja"" lanjut mantan wali kota Solo ini sambil tertawa.

Dia meminta hal-hal yang berhubungan degan politik termasuk pencapresan, ditanyakan ke Megawati sebagai ketua umum PDIP. ""Tunggu ibu ketua umum,"" tegasnya."
http://www.merdeka.com/politik/jokowi-tak-cocok-di-pdip-lebih-baik-di-golkar.html,"&#039;Jokowi tak cocok di PDIP, lebih baik di Golkar&#039;","Merdeka.com - Politisi Partai Golkar, Indra J Piliang menilai gaya politik Joko Widodo (Jokowi) lebih cocok di partai berlambang beringin ini. Indra mengibaratkan, Jokowi adalah orang yang beringin tapi besar di partai banteng.

""Jokowi dari segi politik, orang yang beringin tapi besar di partai banteng (PDIP),"" kata politisi Golkar, Indra J Piliang saat survei &#039;Kualitas Personal dan Elektabilitas Capres&#039; di Jakarta, Minggu (1/12).

Indra menyebutkan, gaya bahasa Jokowi seperti orang Golkar dibandingkan Soekarno. Bahkan, mantan Wali Kota Solo disebut lebih liberal. ""Ada dilema pengusaha dan buruh, kalau Marhaenis ya dukung buruh, tapi Jokowi tidak. Dia lebih liberal,"" jelasnya.

""Kenapa? Karena terkait analisa tadi. Dengan Jokowi jadi capres, identitasnya sebagai moncong putih makin lekat, membuat masyarakat yang independen berpikir (untuk memilih),"" ujar Indra.

Bahkan jika Jokowi dipastikan jadi capres PDIP, lanjut Indra, merupakan hal yang baik. Sehingga masyarakat berpikir Jokowi akan menjalankan agenda partainya. ""Lebih cepat lebih baik, supaya clear bisa dikatakan Jokowi jalankan agenda PDIP bukan agenda rakyat. Kita tunggu Jokowi jadi capres PDIP,"" jelasnya.

Di lokasi yang sama, peneliti Indikator Politik Indonesia (IPI), Burhanuddin Muhtadi menyebut nama Jokowi sebagai capres yang jujur dan bisa dipercaya. Survei yang diadakan oleh IPI menyebutkan kriteria jujur atau bisa dipercaya bagi calon presiden diciptakan dari media massa. Bagi mereka yang jarang mengakses berita, cenderung menempatkan kriteria empati terhadap pilihannya.

Menurut dia, berita di media memunculkan rasa tidak percaya terhadap elit lama, seperti Megawati, Prabowo dan Aburizal. ""Berita di media nampaknya menumbuhkan rasa tidak percaya pada elit-elit lama (Megawati, Prabowo, Aburizal) dan menumbuhkan harapan elite baru seperti Jokowi,"" kata Muhtadi.

Secara demografis, lanjut Muhtadi, timbulnya rasa kurang percaya pada elite lama terjadi di masyarakat perkotaan yang berumur di bawah 40 tahun. Ekspos berita di media massa itu yang menyebabkan tumbuhnya kepercayaan pada elite baru."
http://www.merdeka.com/politik/jokowi-tak-masalah-fotonya-nongol-di-spanduk-caleg.html,Jokowi tak masalah fotonya nongol di spanduk caleg,"Merdeka.com - Spanduk para calon legislatif (caleg) sudah mulai nampak terpasang dibeberapa ruas jalan. Bahkan ada beberapa wajah orang terkenal dari masing-masing partai, salah satunya wajah Gubernur DKI Jakarta Joko Widodo (Jokowi).

Dikonfirmasi di kantornya mengenai penggunaan foto dalam spanduk itu, Jokowi mengatakan tidak ada masalah. Tapi dia menegaskan tidak pernah meminta ada fotonya dalam spanduk para caleg.

""Ya kalau itu nggak apa-apa. Kalau sesi foto gimana sih? Kok sesi foto. Gak ada itu,"" kata Jokowi, di Balai Kota Jakarta, Selasa (7/1).

Jokowi malah mempertanyakan jika ada caleg yang mengaku pernah melakukan sesi foto bersama dirinya. Sebab sejak menjabat sebagai wali kota Solo, ia tidak pernah membuat spanduk dengan memasang fotonya.

""Saya ini selama 8 tahun, sejak jadi wali kota nggak pernah pasang spanduk. Di sini apa pernah sih saya pasang spanduk? Wajah saya ada nggak?,"" ujarnya."
http://www.merdeka.com/politik/jokowi-tak-menampik-dukung-megawati-jadi-capres-2014.html,Jokowi tak menampik dukung Megawati jadi capres 2014,"Merdeka.com - Wacana pasangan Megawati-Jokowi disebut menguat seiring dengan hasil survei internal Partai Demokrasi Indonesia Perjuangan (PDIP) yang menyatakan duet bakal capres-cawapres 2014 itu berada di posisi teratas dibanding pasangan lain. Terlebih, Jokowi sendiri yang justru dikabarkan menginginkan Megawati sebagai capresnya.

Saat dikonfirmasi kebenaran kabar itu, Jokowi tidak menampik. Gubernur DKI Jakarta tersebut meminta hal itu ditanyakan ke Megawati.

""Tanyakan ke sana. Kalau tanya ke saya itu banjir. Itu kan udah saya bilang,"" kata Jokowi di Balai Kota, Jakarta, Senin (16/12).

Ditanya apakah dengan tidak menampik artinya mendukung Megawati sebagai capres, Jokowi tetap mengatakan, ""Tanyakan ke sana. Kalau masalah politik tanyakan ke Ibu Mega, DPP, ke partai.""

""Urusan politis jangan tanyakan ke saya. Tanyakan ke saya yang berkaitan dengan Jakarta,"" tegasnya lagi.

Soal seringnya dirinya tampil bareng Megawati di hadapan publik, Jokowi menjawab santai. ""Ya gak apa-apa jalan bareng doang,"" ujarnya.

Seperti diberitakan, sumber di internal PDIP mengatakan, Megawati-Jokowi memang sedang digodok PDIP sebagai salah satu opsi untuk dimajukan sebagai capres-cawapres di Pilpres 2014. Bahkan, opsi itu untuk saat ini adalah yang utama.

""Toh survei (terbaru) kita se-Indonesia dengan sampel 2.650 Mega-Jokowi dipilih 60 persen. Berikutnya Prabowo-Hatta 30 persen sekian. Sisanya yang lain,"" kata sumber tersebut.

Unggul di survei internal bukan satu-satunya alasan. Sumber itu mengatakan, pasangan Megawati-Jokowi tengah diupayakan untuk menghindari politik dagang sapi.

""Paling aman ya sama Bu Mega. Bu Mega kan ndak punya vested interest. Kebayang kalau Jokowi dipasangkan dengan sosok lain. Mumet urusan politik dagang sapi nanti,"" ujarnya.

Di sisi lain, kata sumber itu, opsi itu justru sangat didukung oleh Jokowi sendiri. ""Megawati capres terbaik pilihan Jokowi ,"" kata sumber itu."
http://www.merdeka.com/politik/jokowi-tetap-teratas-pan-makin-ngebet-menggaet.html,"Jokowi tetap teratas, PAN makin ngebet menggaet","Merdeka.com - Peneliti Lembaga Survei Indonesia Burhanuddin Muhtadi menilai apabila Joko Widodo (Jokowi) direstui oleh Ketua Umum PDIP Megawati Soekarnoputri maju mencalonkan diri sebagai presiden, maka dia bakal menang di Pilpres 2014.

""Yah intinya sekarang ini Jokowi paling populer itu terserah kalau PDIP mau mencalonkan atau tidak,"" ujar Burhan di Rumah Gagasan PAN, Kebayoran Baru, Jakarta Selatan (11/13).

Burhan juga menyebut, Jokowi salah satu tokoh yang paling potensial saat ini untuk memenangi Pilpres 2014. Bahkan, menurutnya, besar kemungkinan Jokowi bisa menang satu putaran, karena saat ini tidak ada calon mampu menandingi.

""Iya kalau hari ini bakal menang dan sampai 2014 ke depannya,"" katanya.

Sementara itu, Ketua DPP PAN Bara Hasibuan, mengakui popularitas dan elektabilitas moncer Jokowi saat ini. Menurutnya, PAN juga sedang mendekati mantan Wali Kota Solo itu.

""Oh yah kita mengakui bahwa Jokowi politikus paling populer saat ini dan juga salah satu nama yang dibicarakan dan bisa berpasangan dengan Hatta Rajasa,"" kata Bara.

Bara menuturkan, Jokowi dipasangkan dengan Hatta Rajasa, Ketum PAN, pasangan ini akan sangat melengkapi. Pasalnya, Jokowi dengan popularitasnya kian tinggi ditambah dengan Hatta Rajasa yang sangat berpengalaman di birokrasi.

""Personal Jokowi saling melengkapi, satu politikus sangat populer, yang satu lagi pak Hatta Rajasa berpengalaman di pemerintahan,"" katanya.

Bara juga menambahkan, prestasi Hatta Rajasa sebagai Menko Perekonomian dinilai sangat baik, lantaran membawa pertumbuhan ekonomi Indonesia jauh lebih baik dari sebelumnya. 

""Lebih penting juga pertumbuhan ekonomi kita bisa dilihat sekarang sudah baikan dari sebelumnya, kemudian bisa ditingkatkan lagi, itu suatu prestasi,"" tandasnya."
